1427397	1.0
1427402	4.0
1427458	3.0
1427500	3.0
1427676	3.0
1427700	3.0
1427710	3.0
1427790	3.0
1427959	4.0
1427960	2.5
1428001	4.0
1428002	2.0
1428157	3.0
1428160	4.0
1428161	4.0
1428163	4.0
1428167	4.5
1428168	4.0
1428169	4.5
1428172	3.0
1428182	4.5
1428186	3.5
1428194	4.5
1428195	3.5
1428196	4.5
1428198	5.0
1428200	3.0
1428213	2.5
1428217	3.5
1428219	4.0
1428229	4.0
1428230	4.5
1428233	5.0
1428244	3.0
1428249	3.5
1428253	4.5
1428318	4.0
1428328	4.0
1428337	2.5
1428338	3.5
1428340	4.5
1428341	5.0
1428344	5.0
1428362	4.0
1428377	3.0
1428380	4.0
1428385	5.0
1428401	4.5
1428409	4.5
1428564	4.0
1428586	3.5
1428604	4.0
1428744	4.5
1428745	4.5
1428770	4.0
1428802	3.5
1428834	2.0
1428949	4.5
1428956	4.5
1428992	5.0
1429219	3.0
1429220	2.5
1429221	0.5
1429240	3.0
1429241	3.5
1429242	1.5
1429243	3.5
1429244	3.5
1429246	3.0
1429247	2.5
1429248	4.0
1429250	2.5
1429252	4.5
1429254	3.5
1429258	2.0
1429264	3.0
1429265	4.0
1429266	3.0
1429267	3.0
1429268	3.0
1429272	3.0
1429273	2.5
1429276	2.0
1429282	2.5
1429291	4.5
1429302	3.5
1429309	4.0
1429320	3.0
1429321	3.5
1429327	3.5
1429328	3.0
1429330	2.0
1429337	2.5
1429346	3.0
1429347	3.0
1429355	3.0
1429357	3.0
1429358	4.0
1429361	1.5
1429368	2.0
1429381	3.5
1429384	3.5
1429385	2.5
1429387	2.0
1429388	2.0
1429399	3.5
1429402	2.5
1429409	3.0
1429412	3.0
1429413	3.0
1429418	4.0
1429421	2.5
1429424	4.5
1429427	3.0
1429429	3.5
1429433	3.5
1429434	3.0
1429435	3.5
1429445	1.5
1429449	2.0
1429453	3.0
1429456	4.0
1429462	3.5
1429490	3.0
1429494	4.0
1429496	4.0
1429506	3.0
1429507	3.5
1429513	3.5
1429514	3.5
1429515	3.5
1429518	3.0
1429519	3.0
1429520	4.0
1429540	3.0
1429583	3.0
1429657	3.5
1429670	4.0
1429675	3.0
1429676	3.0
1429731	3.5
1429735	3.0
1429757	2.5
1429771	1.5
1429773	3.0
1429775	3.5
1429776	2.5
1429808	2.5
1429813	2.5
1429834	2.5
1429846	3.0
1429848	4.0
1429859	3.5
1429864	3.5
1429884	1.5
1429891	2.5
1429893	2.0
1429894	1.5
1429922	2.5
1429941	3.5
1429956	2.5
1429957	3.5
1429958	4.0
1429966	3.5
1430016	3.5
1430029	4.5
1430101	3.0
1430173	3.5
1430188	2.5
1430189	3.0
1430228	2.5
1430237	2.5
1430341	3.0
1430353	2.5
1430707	2.0
1430761	3.5
1430792	3.0
1430814	3.5
1430880	4.0
1430988	1.5
1431004	2.5
1431155	3.0
1431373	2.5
1431471	4.0
1431477	3.5
1431696	3.5
1431771	3.0
1431772	3.0
1431857	2.0
1431858	4.0
1431862	3.0
1431873	4.0
1431875	1.0
1431876	5.0
1431877	3.5
1431880	2.0
1431883	4.0
1431884	4.0
1431885	2.0
1431886	3.5
1431887	3.0
1431889	3.0
1431894	4.0
1431898	2.5
1431899	3.0
1431900	5.0
1431904	5.0
1431912	4.0
1431924	4.0
1431927	3.0
1431930	4.0
1431931	5.0
1431932	2.0
1431933	4.0
1431938	3.0
1431942	5.0
1431943	3.0
1431945	2.0
1431946	5.0
1431951	3.0
1431953	4.0
1431954	4.0
1431962	5.0
1431990	5.0
1431993	3.0
1432001	4.0
1432002	4.0
1432004	5.0
1432005	5.0
1432006	4.0
1432031	4.0
1432042	4.0
1432087	4.0
1432093	4.0
1432098	4.0
1432099	4.0
1432142	3.0
1432179	3.0
1432182	3.0
1432193	3.5
1432197	5.0
1432217	4.0
1432222	3.0
1432223	3.0
1432239	3.0
1432244	3.0
1432273	4.0
1432274	3.0
1432277	4.0
1432467	1.0
1432554	4.0
1432570	4.0
1432658	4.0
1432716	4.0
1432966	4.0
1432970	3.0
1432972	2.5
1432983	2.5
1432984	3.5
1432985	2.0
1432987	4.0
1432989	4.0
1432991	4.0
1432996	2.5
1432997	3.5
1432998	3.5
1432999	3.0
1433000	3.0
1433001	2.0
1433004	3.0
1433005	2.0
1433006	4.5
1433009	4.0
1433016	4.0
1433022	4.5
1433028	4.5
1433029	5.0
1433046	4.5
1433048	2.5
1433052	3.0
1433056	4.0
1433057	3.5
1433061	4.5
1433070	3.0
1433071	2.0
1433072	3.5
1433073	3.0
1433075	2.5
1433076	5.0
1433082	2.5
1433085	4.5
1433090	3.5
1433091	3.5
1433092	3.0
1433094	3.5
1433095	3.0
1433100	3.5
1433102	4.5
1433104	3.0
1433105	3.0
1433112	3.0
1433115	0.5
1433146	5.0
1433150	0.5
1433152	3.5
1433154	3.0
1433159	2.5
1433162	3.5
1433165	2.0
1433166	4.0
1433168	5.0
1433169	4.0
1433206	2.0
1433264	4.5
1433274	4.0
1433279	3.0
1433280	3.0
1433334	2.0
1433336	1.5
1433343	4.0
1433360	2.0
1433377	4.0
1433382	2.5
1433384	2.5
1433396	2.0
1433397	4.5
1433402	4.5
1433430	3.0
1433437	1.0
1433438	4.0
1433467	3.0
1433473	3.0
1433510	3.0
1433511	3.0
1433517	4.5
1433717	3.5
1433778	3.5
1433811	3.0
1433815	3.0
1434061	1.5
1434206	3.0
1434210	4.0
1434294	3.0
1434410	3.5
1434411	4.0
1434625	4.0
1434639	4.0
1435355	3.0
1435361	4.0
1435362	2.5
1435375	4.0
1435376	3.0
1435378	1.5
1435380	5.0
1435382	4.5
1435384	3.5
1435389	2.5
1435393	3.5
1435394	4.0
1435395	4.0
1435396	3.5
1435400	3.5
1435401	3.0
1435402	4.0
1435403	2.5
1435406	5.0
1435410	4.0
1435417	4.0
1435423	5.0
1435430	3.5
1435434	3.5
1435436	3.5
1435440	4.5
1435446	4.0
1435448	3.5
1435455	3.5
1435457	4.5
1435459	2.5
1435462	3.0
1435473	3.5
1435475	3.0
1435476	4.5
1435482	2.0
1435491	3.5
1435492	2.5
1435499	3.0
1435500	4.5
1435502	2.0
1435510	2.5
1435514	3.5
1435519	3.5
1435525	4.0
1435533	3.5
1435536	5.0
1435541	4.0
1435542	5.0
1435543	4.0
1435611	4.0
1435618	5.0
1435641	3.0
1435644	3.5
1435676	2.5
1435677	2.5
1435679	5.0
1435684	3.5
1435729	3.5
1435730	4.0
1435738	1.5
1435739	4.0
1435764	3.5
1435767	4.0
1435790	3.0
1435791	3.5
1435833	4.5
1436042	2.0
1436050	4.0
1436069	2.0
1436105	3.0
1436275	4.0
1436278	3.5
1436280	4.0
1436374	4.0
1436376	4.0
1436536	3.0
1436544	4.5
1436615	1.5
1436627	3.0
1436630	3.5
1436632	2.5
1436634	3.5
1436635	3.0
1436639	3.5
1436640	1.5
1436642	3.5
1436651	5.0
1436664	2.0
1436665	2.0
1436669	2.5
1436677	1.0
1436679	3.5
1436685	2.5
1436690	2.0
1436692	1.5
1436693	3.0
1436703	2.0
1436709	3.5
1436721	4.0
1436788	2.0
1436795	3.0
1436835	2.5
1436837	3.0
1436856	2.5
1436862	2.5
1436872	3.0
1436895	3.0
1436896	2.5
1436900	3.0
1436912	2.5
1436913	1.5
1436945	2.5
1437112	2.5
1437123	1.0
1437214	3.5
1437329	2.0
1437472	2.0
1437473	2.0
1437515	4.5
1437785	2.5
1437864	2.5
1438179	5.0
1438182	4.0
1438184	4.0
1438186	3.0
1438191	3.0
1438192	4.0
1438193	3.0
1438194	3.0
1438196	4.0
1438198	4.0
1438205	4.0
1438210	4.5
1438217	4.0
1438222	3.0
1438224	2.0
1438225	3.0
1438227	3.0
1438234	3.0
1438235	2.0
1438237	3.5
1438243	3.5
1438246	4.0
1438247	3.0
1438252	3.0
1438254	4.0
1438255	3.0
1438256	3.0
1438258	2.0
1438259	5.0
1438265	4.0
1438269	4.5
1438284	5.0
1438288	4.0
1438291	4.0
1438297	3.0
1438298	4.0
1438300	4.0
1438301	4.0
1438302	3.0
1438305	5.0
1438306	4.0
1438307	3.0
1438402	5.0
1438413	4.0
1438418	5.0
1438492	4.0
1438497	5.0
1438508	4.0
1438509	5.0
1438513	3.0
1438542	2.0
1438576	3.0
1438583	5.0
1438609	3.0
1438655	2.0
1438907	1.0
1438919	3.0
1439033	3.0
1439075	4.0
1439100	4.0
1439120	3.0
1439153	3.5
1439216	3.5
1439224	3.5
1439335	2.5
1439337	3.0
1439349	4.0
1439351	5.0
1439353	3.5
1439355	4.0
1439356	4.0
1439357	3.5
1439359	4.5
1439363	3.5
1439376	4.5
1439384	4.0
1439385	4.0
1439393	3.5
1439394	4.0
1439396	4.0
1439405	4.5
1439406	3.0
1439407	4.5
1439411	2.5
1439414	3.5
1439418	2.0
1439419	5.0
1439421	4.5
1439424	4.0
1439441	4.5
1439505	4.5
1439512	4.5
1439515	4.5
1439554	3.0
1439556	4.5
1439558	3.5
1439564	4.5
1439587	4.0
1439618	4.5
1439628	4.5
1439651	4.5
1439656	4.5
1439657	5.0
1439822	4.0
1439842	5.0
1439854	4.0
1439857	2.5
1439920	4.0
1440024	4.0
1440153	4.0
1440159	5.0
1440189	4.5
1440529	1.0
1440531	1.0
1440532	2.0
1440543	3.0
1440545	2.0
1440546	2.0
1440550	2.0
1440552	2.0
1440554	3.0
1440556	3.0
1440558	3.0
1440563	2.0
1440569	5.0
1440570	2.0
1440573	1.0
1440575	3.0
1440578	3.0
1440595	1.0
1440597	5.0
1440605	1.0
1440609	3.0
1440613	2.0
1440614	2.0
1440619	2.0
1440620	1.0
1440630	2.0
1440632	4.0
1440640	3.0
1440641	1.0
1440643	2.0
1440644	2.0
1440645	1.0
1440650	5.0
1440657	2.0
1440658	4.0
1440668	3.0
1440679	1.0
1440682	3.0
1440687	2.0
1440690	2.0
1440693	3.0
1440705	2.0
1440708	5.0
1440711	3.0
1440717	3.0
1440718	3.0
1440719	5.0
1440742	1.0
1440799	4.0
1440804	4.0
1440857	5.0
1440858	3.0
1440861	2.0
1440874	3.0
1440901	2.0
1440912	2.0
1440924	2.0
1440934	3.0
1440940	2.0
1440941	2.0
1440979	2.0
1440980	3.0
1440981	2.0
1441069	2.0
1441070	2.0
1441101	3.0
1441132	3.0
1441414	2.0
1441465	1.0
1441683	2.0
1441726	5.0
1441814	4.0
1441850	4.0
1441884	3.0
1441930	4.0
1441931	4.0
1441934	2.0
1441935	3.0
1441938	3.0
1441940	3.0
1441941	4.0
1441942	4.0
1441944	3.0
1441946	5.0
1441948	3.0
1441955	3.0
1441959	4.0
1441960	3.0
1441961	4.0
1441962	4.0
1441965	3.0
1441967	3.0
1441968	4.0
1441971	2.0
1441976	4.0
1441977	3.0
1441989	4.0
1442002	4.0
1442005	3.0
1442009	3.0
1442010	3.0
1442022	4.0
1442023	3.0
1442031	2.0
1442033	4.0
1442035	4.0
1442037	1.0
1442057	3.0
1442059	1.0
1442060	3.0
1442063	3.0
1442064	4.0
1442065	2.0
1442071	3.0
1442076	3.0
1442079	1.0
1442082	3.0
1442087	2.0
1442088	4.0
1442090	3.0
1442092	2.0
1442093	3.0
1442098	4.0
1442100	1.0
1442102	5.0
1442103	4.0
1442104	4.0
1442105	2.0
1442109	3.0
1442110	1.0
1442112	3.0
1442124	5.0
1442140	4.0
1442142	4.0
1442154	3.0
1442158	4.0
1442159	4.0
1442160	3.0
1442199	2.0
1442207	3.0
1442278	4.0
1442318	2.0
1442354	4.0
1442358	2.0
1442361	4.0
1442363	2.0
1442364	4.0
1442369	4.0
1442379	4.0
1442397	3.0
1442420	2.0
1442432	2.0
1442442	1.0
1442446	4.0
1442457	2.0
1442474	3.0
1442490	3.0
1442501	3.0
1442502	2.0
1442503	4.0
1442507	3.0
1442541	5.0
1442673	4.0
1442675	1.0
1442947	3.0
1442989	3.0
1443001	4.0
1443168	3.0
1443212	3.0
1443213	1.5
1443214	2.5
1443215	2.0
1443218	3.0
1443222	2.0
1443224	3.0
1443229	1.0
1443239	3.0
1443242	2.0
1443244	3.0
1443246	3.0
1443247	2.0
1443249	3.0
1443252	2.5
1443254	2.0
1443255	2.0
1443256	3.0
1443258	2.0
1443259	2.0
1443260	3.0
1443263	3.0
1443265	5.0
1443267	3.0
1443269	2.0
1443270	2.5
1443274	3.0
1443279	3.0
1443281	2.0
1443284	3.0
1443285	5.0
1443286	3.0
1443287	2.0
1443289	2.0
1443293	4.0
1443294	2.0
1443295	2.0
1443296	2.0
1443299	3.0
1443301	1.5
1443307	2.0
1443324	2.0
1443327	2.0
1443332	3.0
1443334	3.0
1443337	3.0
1443338	3.0
1443343	4.5
1443355	3.0
1443362	4.0
1443364	3.0
1443366	3.0
1443383	3.0
1443386	3.0
1443391	4.0
1443395	2.0
1443396	2.0
1443402	3.0
1443403	2.0
1443404	3.0
1443408	3.0
1443411	2.0
1443422	2.5
1443423	3.0
1443443	1.0
1443446	3.0
1443450	3.0
1443453	4.0
1443464	2.0
1443474	3.0
1443479	2.0
1443483	3.0
1443488	2.0
1443489	3.0
1443491	4.0
1443492	2.0
1443494	2.0
1443495	3.0
1443500	3.0
1443502	2.0
1443504	2.0
1443505	2.0
1443506	4.0
1443509	2.0
1443510	3.0
1443511	3.0
1443517	2.0
1443518	2.0
1443520	2.0
1443522	2.0
1443539	2.0
1443544	2.0
1443548	2.0
1443554	2.0
1443564	2.5
1443565	3.0
1443577	3.0
1443578	3.0
1443581	3.0
1443583	3.0
1443584	4.0
1443586	3.0
1443638	3.0
1443653	3.0
1443722	4.0
1443731	3.0
1443736	3.0
1443737	3.0
1443786	2.0
1443788	2.0
1443817	2.0
1443818	2.0
1443856	2.0
1443859	2.5
1443861	3.0
1443862	2.0
1443863	2.0
1443870	2.0
1443872	3.0
1443895	3.0
1443924	3.0
1443934	2.0
1443939	3.0
1443965	1.5
1443982	3.0
1443983	2.0
1443984	2.5
1443987	3.0
1444003	3.0
1444022	2.0
1444024	1.0
1444044	2.0
1444063	3.0
1444076	1.0
1444078	3.0
1444079	2.0
1444085	3.0
1444133	2.0
1444143	3.0
1444148	3.0
1444158	3.0
1444248	3.0
1444276	2.0
1444310	3.0
1444352	2.0
1444353	1.0
1444404	1.5
1444409	2.0
1444486	3.0
1444506	2.0
1444742	2.0
1444899	3.0
1444918	4.0
1444969	3.0
1444984	1.0
1445023	2.5
1445060	3.0
1445142	3.0
1445156	3.0
1445159	2.0
1445220	2.0
1445269	2.0
1445315	2.0
1445537	2.0
1445832	3.0
1445834	3.5
1445841	2.5
1445955	2.5
1446091	3.0
1446093	3.5
1446386	3.5
1446463	3.0
1446798	2.0
1447015	3.5
1447024	3.5
1447025	2.5
1447027	4.5
1447033	2.5
1447035	3.5
1447038	2.5
1447039	4.5
1447040	2.0
1447041	5.0
1447046	0.5
1447048	4.5
1447059	3.0
1447062	2.0
1447063	1.5
1447064	1.5
1447074	3.0
1447080	3.5
1447081	4.0
1447083	3.5
1447089	0.5
1447091	3.5
1447105	3.0
1447106	1.5
1447112	5.0
1447113	3.5
1447155	3.5
1447217	1.5
1447223	3.0
1447245	2.5
1447314	2.0
1447423	5.0
1447433	1.5
1447465	3.5
1447467	0.5
1447489	4.0
1447533	5.0
1447619	4.0
1447699	2.0
1447874	3.0
1447937	4.0
1448483	2.5
1448488	2.5
1448501	3.0
1448503	2.5
1448504	4.0
1448506	2.5
1448509	3.5
1448513	2.0
1448515	2.5
1448516	3.0
1448517	4.0
1448521	2.5
1448522	2.5
1448524	3.0
1448542	4.0
1448546	4.5
1448553	2.5
1448554	2.5
1448560	3.0
1448566	4.0
1448571	3.5
1448573	3.0
1448577	3.0
1448584	3.5
1448587	2.5
1448590	2.0
1448602	3.0
1448603	3.5
1448607	3.5
1448610	3.0
1448613	2.5
1448622	3.5
1448623	3.5
1448628	4.0
1448631	3.0
1448633	4.0
1448635	3.0
1448639	3.0
1448640	2.5
1448647	2.0
1448649	2.5
1448653	4.0
1448656	2.0
1448660	3.0
1448668	3.5
1448725	3.5
1448729	3.0
1448745	2.0
1448761	3.0
1448772	3.0
1448780	3.0
1448781	4.0
1448783	3.5
1448784	3.0
1448790	3.5
1448844	3.0
1448854	4.0
1448867	0.5
1448870	2.0
1448890	3.0
1448897	2.5
1448916	3.5
1448971	3.0
1449016	2.5
1449177	4.5
1449198	3.0
1449270	3.0
1449289	3.5
1449440	4.0
1449447	3.5
1449520	2.5
1449527	3.5
1449529	1.5
1449607	3.0
1449608	3.0
1449611	4.0
1449613	2.5
1449615	3.5
1449616	3.5
1449617	3.5
1449619	4.0
1449620	4.5
1449623	3.5
1449627	4.5
1449637	4.0
1449638	2.5
1449647	3.0
1449648	4.0
1449649	4.0
1449657	3.5
1449669	3.0
1449688	5.0
1449689	4.0
1449706	3.5
1449736	4.0
1449743	4.5
1449759	2.0
1449778	2.0
1449779	3.0
1449781	3.5
1449784	3.0
1449790	4.5
1449813	4.0
1449828	3.5
1449831	4.0
1449848	4.0
1449883	3.0
1449964	3.5
1449982	2.5
1449995	4.5
1450007	3.0
1450194	4.0
1450198	3.5
1450286	3.5
1450410	2.5
1450411	4.0
1450424	4.0
1450467	3.5
1450771	4.0
1450772	1.0
1450775	3.0
1450779	1.0
1450781	3.0
1450783	4.0
1450787	3.0
1450799	4.0
1450802	3.0
1450805	1.0
1450807	3.0
1450808	3.0
1450810	3.0
1450816	4.0
1450817	4.0
1450820	3.0
1450821	2.0
1450823	2.0
1450825	3.0
1450826	3.0
1450828	5.0
1450830	1.0
1450831	2.0
1450832	2.0
1450836	4.0
1450838	1.0
1450845	2.0
1450849	4.0
1450850	4.0
1450851	5.0
1450852	4.0
1450853	4.0
1450855	3.0
1450861	1.0
1450862	3.0
1450863	3.0
1450866	1.0
1450872	2.0
1450876	3.0
1450885	2.0
1450893	4.0
1450898	3.0
1450900	5.0
1450903	3.0
1450904	2.0
1450906	1.0
1450908	3.0
1450911	5.0
1450920	1.0
1450924	5.0
1450926	3.0
1450927	1.0
1450928	3.0
1450937	1.0
1450939	5.0
1450941	2.0
1450950	4.0
1450961	3.0
1450964	3.0
1450969	4.0
1450975	3.0
1450976	3.0
1450979	2.0
1450980	3.0
1450981	3.0
1450983	1.0
1450990	3.0
1450991	4.0
1451009	3.0
1451011	4.0
1451014	2.0
1451017	3.0
1451022	3.0
1451023	1.0
1451035	4.0
1451038	4.0
1451046	1.0
1451053	1.0
1451058	1.0
1451059	1.0
1451061	4.0
1451062	5.0
1451067	4.0
1451070	4.0
1451072	5.0
1451073	3.0
1451074	4.0
1451076	5.0
1451079	1.0
1451081	4.0
1451082	2.0
1451085	1.0
1451095	4.0
1451096	4.0
1451097	2.0
1451098	4.0
1451101	3.0
1451120	2.0
1451126	2.0
1451131	2.0
1451141	1.0
1451142	3.0
1451143	1.0
1451144	2.0
1451157	1.0
1451158	4.0
1451159	2.0
1451160	1.0
1451189	2.0
1451192	5.0
1451195	3.0
1451201	4.0
1451206	4.0
1451210	4.0
1451211	5.0
1451212	5.0
1451215	5.0
1451216	4.0
1451217	5.0
1451246	2.0
1451290	1.0
1451304	4.0
1451319	5.0
1451384	5.0
1451399	5.0
1451405	4.0
1451406	2.0
1451477	3.0
1451484	5.0
1451512	3.0
1451539	4.0
1451555	4.0
1451561	4.0
1451566	2.0
1451567	3.0
1451570	4.0
1451571	3.0
1451578	1.0
1451582	3.0
1451609	5.0
1451654	4.0
1451666	1.0
1451674	1.0
1451675	2.0
1451689	1.0
1451722	3.0
1451724	5.0
1451735	1.0
1451736	3.0
1451737	4.0
1451742	3.0
1451754	1.0
1451766	5.0
1451767	5.0
1451771	5.0
1451788	2.0
1451814	1.0
1451823	4.0
1451824	3.0
1451835	5.0
1451850	4.0
1451852	4.0
1451853	3.0
1451860	3.0
1451926	2.0
1451933	5.0
1451938	5.0
1451950	5.0
1452046	4.0
1452063	5.0
1452068	5.0
1452069	4.0
1452098	4.0
1452147	4.0
1452197	3.0
1452288	4.0
1452326	2.0
1452459	2.0
1452491	4.0
1452500	2.0
1452501	4.0
1452502	5.0
1452503	2.0
1452510	4.0
1452512	1.5
1452514	3.0
1452517	3.0
1452518	4.0
1452522	3.0
1452528	3.0
1452529	3.0
1452530	3.0
1452532	4.0
1452537	3.0
1452538	3.0
1452541	3.0
1452545	3.5
1452548	4.0
1452551	3.0
1452555	3.0
1452556	2.5
1452557	3.0
1452558	3.5
1452563	1.0
1452567	3.0
1452568	4.0
1452572	4.0
1452576	4.0
1452589	3.0
1452612	3.0
1452615	4.5
1452618	4.0
1452624	4.0
1452630	4.0
1452635	4.0
1452636	4.0
1452638	4.0
1452639	3.0
1452640	5.0
1452649	3.0
1452728	4.0
1452731	3.0
1452768	3.0
1452777	3.0
1452779	4.0
1452786	5.0
1452794	3.0
1452805	3.0
1452823	4.0
1452825	2.0
1452851	3.0
1452852	3.0
1452858	3.0
1452898	3.0
1452939	3.5
1452940	2.0
1452989	3.0
1453338	3.0
1453370	5.0
1453497	3.5
1453500	5.0
1453507	2.0
1453509	3.5
1453511	4.0
1453512	5.0
1453519	4.0
1453520	4.0
1453521	5.0
1453523	4.0
1453527	3.5
1453528	3.0
1453536	2.5
1453539	0.5
1453545	3.0
1453548	4.0
1453551	3.5
1453554	3.0
1453556	4.5
1453559	3.0
1453560	3.5
1453561	4.0
1453572	2.5
1453578	3.5
1453582	3.5
1453590	3.5
1453596	3.5
1453601	2.5
1453644	5.0
1453655	2.5
1453659	3.5
1453671	3.5
1453686	1.0
1453687	4.0
1453689	3.5
1453694	3.0
1453729	3.0
1453740	0.5
1453760	3.5
1453762	4.5
1453773	3.0
1453807	3.5
1453817	5.0
1453957	4.5
1453969	2.0
1453997	3.5
1454170	4.5
1454261	3.5
1454645	4.5
1454646	3.0
1454650	1.0
1454655	3.5
1454658	4.0
1454666	2.5
1454669	3.0
1454672	3.0
1454675	3.0
1454685	0.5
1454713	0.5
1454730	3.0
1454731	2.0
1454737	3.0
1454749	3.5
1454751	3.5
1454780	3.0
1454825	2.5
1454860	2.0
1454878	2.0
1454985	3.5
1455009	3.5
1455130	2.5
1455840	0.5
1455841	0.5
1455846	0.5
1455847	0.5
1455849	0.5
1455851	0.5
1455854	3.0
1455856	0.5
1455861	0.5
1455863	0.5
1455864	0.5
1455867	0.5
1455868	5.0
1455869	0.5
1455875	0.5
1455878	0.5
1455879	0.5
1455883	0.5
1455884	0.5
1455887	5.0
1455894	0.5
1455901	0.5
1455905	3.0
1455908	0.5
1455913	0.5
1455917	3.5
1455919	0.5
1455921	0.5
1455923	0.5
1455926	0.5
1455927	0.5
1455931	0.5
1455932	0.5
1455933	3.5
1455941	0.5
1455947	0.5
1455956	0.5
1455964	0.5
1455965	0.5
1455969	0.5
1455981	0.5
1455983	0.5
1455995	0.5
1456036	0.5
1456063	0.5
1456065	4.0
1456067	0.5
1456068	3.5
1456069	0.5
1456080	0.5
1456104	0.5
1456111	0.5
1456120	0.5
1456121	4.0
1456123	0.5
1456151	0.5
1456157	4.5
1456183	5.0
1456193	0.5
1456215	0.5
1456233	0.5
1456275	0.5
1456364	0.5
1456371	4.5
1456394	0.5
1456414	0.5
1456468	0.5
1456623	0.5
1456624	0.5
1456640	0.5
1456643	0.5
1456671	0.5
1456699	0.5
1457089	3.5
1457093	3.5
1457102	3.0
1457104	4.0
1457105	4.0
1457109	3.5
1457112	3.5
1457115	3.0
1457116	4.5
1457119	4.0
1457123	3.0
1457124	3.0
1457125	3.5
1457135	2.0
1457138	3.5
1457145	3.0
1457154	3.0
1457158	3.5
1457160	3.5
1457161	2.5
1457166	2.0
1457169	3.0
1457174	2.5
1457176	2.5
1457178	4.0
1457181	3.5
1457182	3.0
1457187	4.0
1457188	2.0
1457190	2.5
1457191	3.5
1457196	2.5
1457199	3.5
1457200	2.0
1457201	3.0
1457202	3.0
1457207	1.5
1457209	3.5
1457219	3.0
1457225	1.5
1457244	3.0
1457245	3.0
1457246	3.0
1457305	3.0
1457308	4.0
1457312	3.0
1457323	2.5
1457328	3.0
1457345	3.0
1457361	3.0
1457364	2.0
1457366	3.5
1457367	4.0
1457371	3.5
1457398	4.0
1457416	3.0
1457417	2.0
1457418	2.5
1457419	3.5
1457428	4.0
1457431	3.5
1457432	3.0
1457450	2.0
1457457	3.5
1457459	3.0
1457474	4.0
1457491	2.5
1457492	3.0
1457499	3.5
1457545	3.0
1457746	3.0
1457782	2.5
1457811	3.5
1457820	2.5
1457916	3.0
1457979	3.5
1458034	3.0
1458046	3.0
1458071	3.5
1458391	3.5
1458392	4.0
1458393	4.0
1458394	4.5
1458399	4.0
1458401	4.5
1458412	3.5
1458413	3.0
1458415	5.0
1458418	2.5
1458419	4.0
1458421	5.0
1458425	3.5
1458430	5.0
1458434	3.5
1458435	5.0
1458436	5.0
1458437	5.0
1458443	4.0
1458444	2.0
1458448	5.0
1458455	2.0
1458460	5.0
1458476	2.5
1458487	4.5
1458488	4.5
1458495	5.0
1458503	3.5
1458510	4.5
1458512	5.0
1458517	4.0
1458522	3.5
1458525	3.5
1458526	4.0
1458528	5.0
1458531	3.0
1458533	3.0
1458556	3.5
1458560	3.0
1458580	3.0
1458588	2.5
1458589	4.0
1458591	4.0
1458593	0.5
1458594	4.0
1458599	3.0
1458602	3.5
1458604	5.0
1458607	3.0
1458610	3.0
1458617	3.5
1458618	1.0
1458622	3.0
1458625	2.5
1458634	5.0
1458635	4.0
1458639	3.5
1458645	3.0
1458649	3.5
1458650	3.5
1458660	5.0
1458662	5.0
1458670	4.5
1458672	3.0
1458686	3.0
1458713	3.5
1458751	4.5
1458759	5.0
1458761	4.5
1458791	3.0
1458795	5.0
1458817	2.5
1458818	3.5
1458839	2.0
1458854	4.0
1458856	4.5
1458858	3.0
1458861	2.0
1458862	4.0
1458868	4.5
1458912	4.0
1458924	4.0
1458931	3.5
1458932	3.5
1458933	3.5
1458934	4.0
1458942	5.0
1458945	0.5
1458960	3.5
1458970	5.0
1458971	5.0
1458974	3.5
1458975	3.5
1458999	3.5
1459006	3.5
1459018	3.5
1459037	5.0
1459039	4.5
1459045	4.0
1459086	2.0
1459174	3.5
1459197	5.0
1459226	4.0
1459254	3.5
1459263	5.0
1459293	5.0
1459295	4.0
1459651	4.0
1459668	4.5
1459712	0.5
1459738	4.0
1459743	4.0
1459744	4.0
1459826	3.0
1459837	2.5
1459888	2.5
1459970	2.0
1459974	4.5
1460122	4.0
1460346	4.5
1460416	4.0
1460420	3.0
1460422	3.0
1460431	4.0
1460433	3.0
1460437	3.0
1460438	3.0
1460441	5.0
1460443	1.0
1460447	5.0
1460452	4.0
1460454	3.0
1460455	4.0
1460456	4.0
1460458	2.0
1460462	3.0
1460468	4.0
1460476	2.0
1460484	3.0
1460488	5.0
1460495	5.0
1460497	3.0
1460503	2.0
1460505	4.0
1460518	4.0
1460521	4.0
1460526	3.0
1460529	4.0
1460530	4.0
1460531	3.0
1460533	3.0
1460535	4.0
1460544	3.0
1460545	5.0
1460558	1.0
1460562	2.0
1460563	4.0
1460574	5.0
1460577	3.0
1460584	4.0
1460589	4.0
1460590	3.0
1460591	3.0
1460593	5.0
1460595	5.0
1460605	3.0
1460617	4.0
1460621	2.0
1460634	5.0
1460636	5.0
1460639	5.0
1460650	4.0
1460668	4.0
1460675	5.0
1460723	4.0
1460732	4.0
1460736	4.0
1460773	3.0
1460797	4.0
1460819	3.0
1460821	3.0
1460823	5.0
1460824	2.0
1460829	4.0
1460880	3.0
1460881	1.0
1460888	5.0
1460892	3.0
1460929	4.0
1460946	4.0
1460954	4.0
1460956	4.0
1460957	4.0
1460965	4.0
1461001	2.0
1461009	4.0
1461097	3.0
1461098	4.0
1461136	2.0
1461161	4.0
1461163	4.0
1461221	3.0
1461498	4.0
1461562	2.0
1461623	1.0
1461702	3.0
1461732	4.0
